   54964.7071456433       9.254682309200790E-003  5.036580234781274E-004
   54964.7275797473       5.054105114975282E-003  5.035439500053835E-004
   54964.7480139512       3.115490040276336E-003  5.030351933385373E-004
   54964.7684482551       4.723083515505433E-003  5.033463328685432E-004
   54964.7888823588       6.986824947445847E-004  5.029754012042731E-004
   54964.8093165624      -2.193270271983128E-003  5.022786161852520E-004
   54964.8297508660      -5.523349819870682E-003  5.018756116895148E-004
   54964.8501849696      -2.957114181022180E-003  5.029540193166283E-004
   54964.8706191730      -7.659358954396511E-003  5.022278617560746E-004
   54964.8910533764      -9.870194996678294E-003  5.021026564758456E-004
   54964.9114875798      -9.977187317270597E-003  5.021930335267152E-004
   54964.9319217829      -1.232661678749269E-002  5.016690670635032E-004
   54964.9523559862      -1.421873308995103E-002  5.015445781867262E-004
   54964.9727902892      -9.214924422869974E-003  5.014352991063151E-004
   54964.9932243923      -1.129800985884355E-002  5.013299326909111E-004
   54965.0136585952      -1.293913470095021E-002  5.017757560698956E-004
   54965.0340926981      -1.184310559424429E-002  5.000045863046839E-004
   54965.0545270009      -1.428793721966481E-002  4.990050932732077E-004
   54965.0749612036      -9.544697312509287E-003  5.003497274446814E-004
   54965.0953953063      -1.360186152078990E-002  5.010486065661007E-004
   54965.1158296088      -1.692274413785066E-002  5.010338927413555E-004
   54965.1362638113      -1.179984297206926E-002  5.013575417777926E-004
   54965.1566980137      -2.004713533703006E-002  5.013044728143856E-004
   54965.1975664183      -2.006222928297685E-002  5.013792543131844E-004
   54965.2180006205      -2.060012527447797E-002  5.009288018657407E-004
   54965.2384347226      -1.907762906689303E-002  5.013529678172912E-004
   54965.2588690246      -1.961123633668260E-002  5.013918189275736E-004
   54965.2793032266      -1.765659498611449E-002  5.016290586861061E-004
   54965.2997373284      -1.660597102789296E-002  5.015418227888338E-004
   54965.3201715303      -1.354156650392357E-002  5.020931779070959E-004
   54965.3406058320      -1.263371183425621E-002  5.016702243306181E-004
   54965.3610399337      -1.115929445427921E-002  5.018188504929322E-004
   54965.3814741353      -9.457010518103881E-003  5.022486374561831E-004
   54965.4019084368      -7.352151046535416E-003  5.024001843402631E-004
   54965.4223425382      -3.534511556708142E-003  5.027351856160167E-004
   54965.4427767396      -4.754314300338902E-003  5.022968018113417E-004
   54965.4632109408      -6.258553475251283E-004  5.032093344853347E-004
   54965.4836452421       1.769395728351553E-003  5.031206657811585E-004
   54965.5040793431       3.814213095959085E-003  5.035742593821994E-004
   54965.5245135443       1.242179043205116E-002  5.046294665590592E-004
   54965.5449477452       1.124713212748896E-002  5.045265248938006E-004
   54965.5653819462       1.462077605907752E-002  5.049419286800534E-004
   54965.5858161470       1.793008916499339E-002  5.051872142004316E-004
   54965.6062503477       2.014871262301465E-002  5.054577942734617E-004
   54965.6266845484       2.297317445333480E-002  5.056549705466394E-004
   54965.6471187490       2.514152661781077E-002  5.061549099402299E-004
   54965.6879871499       3.170209494163867E-002  5.061847233454252E-004
   54965.7084214503       3.294665439214284E-002  5.066642727946123E-004
   54965.7288555506       3.373451624662360E-002  5.067143659282955E-004
   54965.7492897508       3.566835028611415E-002  5.070352595668402E-004
   54965.7697239509       3.521821170803130E-002  5.068072779452260E-004
   54965.7901581510       3.370085469260031E-002  5.068141664399569E-004
   54965.8105923510       3.230224718716723E-002  5.066386475942133E-004
   54965.8310264509       3.000319883797298E-002  5.066636666070760E-004
   54965.8514607507       3.097367194505352E-002  5.068203936391937E-004
   54965.8718949504       2.816252772425831E-002  5.065769817893822E-004
   54965.8923291501       2.570147862843930E-002  5.060693823896509E-004
   54965.9127633497       2.431215851610635E-002  5.061696788729329E-004
   54965.9331975492       2.189027222117934E-002  5.057293662897331E-004
   54965.9536317487       1.998472544809826E-002  5.057093069930768E-004
   54965.9740658480       1.913318846616874E-002  5.055175864077260E-004
   54965.9945001473       1.705891435206919E-002  5.052395667603866E-004
   54966.0149343465       2.145744991161025E-002  5.058429437908564E-004
   54966.0353684456       1.955077452755227E-002  5.055796379682621E-004
   54966.0558027447       1.481817011890452E-002  5.052477227381479E-004
   54966.0762369436       1.217044876753715E-002  5.047606786066937E-004
   54966.0966710426       9.817520603287333E-003  5.046546508957955E-004
   54966.1171052414       4.799264756433441E-003  5.039745084800443E-004
   54966.1375395401       3.288393241908771E-003  5.040083447661626E-004
   54966.1579737387       1.172473382768269E-003  5.037609100354282E-004
   54966.1784078373      -2.256498951829222E-004  5.036225339532738E-004
   54966.1988421358      -2.345068448351029E-003  5.035928858719518E-004
   54966.2192763343      -5.610252865077547E-003  5.031896058364254E-004
   54966.2397104326      -7.541757690623041E-003  5.030757527955130E-004
   54966.2601446308      -7.705970587734701E-003  5.031214372925684E-004
   54966.2805789291      -1.001612439596722E-002  5.030316113212773E-004
   54966.3010130272      -1.175937691059714E-002  5.025270979671854E-004
   54966.3214472253      -1.370566653993754E-002  5.025820406011592E-004
   54966.3418814232      -1.219380446229801E-002  5.024770048335022E-004
   54966.3623156211      -8.531864220926999E-003  5.023024228230420E-004
   54966.3827498189      -1.373662476815052E-002  5.023387389672634E-004
   54966.4236182142      -1.716046175118657E-002  4.999246797658053E-004
   54966.4440524118      -1.523255161626247E-002  5.000328566870596E-004
   54966.4644866092      -8.414763797151226E-003  5.018627164273785E-004
   54966.4849207067      -1.797999083161117E-002  5.019198633796662E-004
   54966.5053550040      -1.448257009931908E-002  5.018718092404233E-004
   54966.5257892012      -1.843396420950461E-002  5.017874940649170E-004
   54966.5462232983      -2.061118566204978E-002  5.017356374765827E-004
   54966.5666575954      -2.114174568220228E-002  5.018858066617166E-004
   54966.5870917924      -2.135110301838239E-002  5.015872317461000E-004
   54966.6075258894      -2.095586345433775E-002  5.018229284818128E-004
   54966.6279600862      -2.055046639150271E-002  5.019956368217062E-004
   54966.6483943830      -2.053444011563332E-002  5.018983712761058E-004
   54966.6688285796      -1.833308440555592E-002  5.021885697821296E-004
   54966.6892626762      -1.441477281660597E-002  5.026126255177644E-004
   54966.7096969727      -1.496237486250673E-002  5.024134102501465E-004
   54966.7301311692      -1.267084313539002E-002  5.025913538460353E-004
   54966.7505652656      -7.827634851024334E-003  5.032893512401291E-004
   54966.7709994619      -4.409862230246309E-003  5.032018949110254E-004
   54966.7914337581      -5.078338511752989E-003  5.033184482418724E-004
   54966.8118678543      -4.799345878309658E-003  5.033503557494660E-004
   54966.8323020503      -2.472150044328880E-003  5.037170441009818E-004
   54966.8527363462       1.723009817208743E-003  5.040282387389454E-004
   54966.8731704420       3.635779700540853E-003  5.042089928406845E-004
   54966.9140388337       9.501960974198642E-003  5.048485757994601E-004
   54966.9344730293       1.782727270501483E-002  5.054644623363613E-004
   54966.9549072248       1.745832977672768E-002  5.056171664875561E-004
   54966.9753414203       1.918341165463255E-002  5.057169118912597E-004
   54966.9957757156       2.166071274851600E-002  5.060601242527326E-004
   54967.0162098110       2.419297719696556E-002  5.060831042711549E-004
   54967.0366440062       2.696979505790664E-002  5.064792202721612E-004
   54967.0570781015       2.969864109326359E-002  5.066566678964294E-004
   54967.0775123965       3.018539852023783E-002  5.065605596179438E-004
   54967.0979465914       3.232084336612573E-002  5.066624542320034E-004
   54967.1183806863       3.197540803468701E-002  5.066171554906529E-004
   54967.1388148812       3.262441437794505E-002  5.069295625036892E-004
   54967.1592491760       3.191543849536860E-002  5.065879482729938E-004
   54967.1796833706       3.235170787684805E-002  5.066931493645243E-004
   54967.2001175652       3.054716870129903E-002  5.068898296660812E-004
   54967.2205517597       2.891197206098917E-002  5.066285077299695E-004
   54967.2409859541       2.824604493653493E-002  5.065169141153287E-004
   54967.2614200485       2.638541688032703E-002  5.063801912719096E-004
   54967.2818542427       2.363826490191157E-002  5.060550543206107E-004
   54967.3022885369       2.219025701878952E-002  5.060454655359452E-004
   54967.3227227310       2.006598543842153E-002  5.058585944508851E-004
   54967.3431568250       1.949750408945161E-002  5.057005448277790E-004
   54967.3840253128       1.563156004982114E-002  5.052524069145650E-004
   54967.4044595065       1.404270151680542E-002  5.052861880927253E-004
   54967.4248936003       1.307345041000474E-002  5.049544381864847E-004
   54967.4453278939       1.030598343400846E-002  5.047582538565483E-004
   54967.4657620873       8.378315885783749E-003  5.044738967940564E-004
   54967.4861961808       5.453069095243013E-003  5.042098745680101E-004
   54967.5066304742       3.481950024414759E-003  5.042313115636126E-004
   54967.5270646674       6.266771144303185E-004  5.036934027870654E-004
   54967.5474987607      -1.501544604356253E-003  5.036565906712233E-004
   54967.5679329537      -2.772473425232014E-003  5.033566931646184E-004
   54967.5883672467      -6.697669541139928E-003  5.032756293586251E-004
   54967.6088013398      -7.298203441848505E-003  5.030033409389016E-004
   54967.6292355325      -8.495659688140367E-003  5.031048497972563E-004
   54967.6496698253      -1.060819371435051E-002  5.028780254427570E-004
   54967.6701040181      -1.218621758198968E-002  5.024456484054871E-004
   54967.6905381107      -1.326313817596869E-002  5.023496503429171E-004
   54967.7109723032      -1.420552834152344E-002  5.023979800219492E-004
   54967.7314065957      -9.369562758354544E-003  5.025400483372795E-004
   54967.7518406880      -1.238822048563448E-002  5.021354457107648E-004
   54967.7722748803      -1.400620878434988E-002  5.019495665689459E-004
   54967.7927089725      -1.077720668556803E-002  5.007179588190169E-004
   54967.8131432646      -1.445499274061268E-002  4.996154139063663E-004
   54967.8335774566      -4.752683558266524E-003  5.015730690009333E-004
   54967.8540115485      -1.025268311981486E-002  5.021437670123997E-004
   54967.8744458404      -1.461088061811244E-002  5.015970960705546E-004
   54967.8948800323      -1.184498660382638E-002  5.018261247433680E-004
   54967.9153142239      -2.001622086267729E-002  5.017879349285798E-004
   54967.9357483155      -2.095236476030993E-002  5.018224876181500E-004
   54967.9766167985      -2.175379141487332E-002  5.014527132209947E-004
   54967.9970508898      -2.101206828097801E-002  5.013928659787727E-004
   54968.0174851811      -1.978899256551481E-002  5.016580454719337E-004
   54968.0379193723      -1.966777974661593E-002  5.014644512160162E-004
   54968.0583534634      -1.706802436175903E-002  5.018578118191301E-004
   54968.0787876544      -1.605870756528516E-002  5.022198711021868E-004
   54968.0992219453      -1.236735964375202E-002  5.020195536754120E-004
   54968.1196560363      -1.198995213313947E-002  5.023920834704595E-004
   54968.1400902270      -9.744919178263256E-003  5.027715017602381E-004
   54968.1605245176      -7.829214906391657E-003  5.032580499200718E-004
   54968.1809587082      -2.270918707180991E-003  5.032663161137488E-004
   54968.2013927988      -8.747140678901921E-004  5.034194611286065E-004
   54968.2218269893       8.815174729719377E-004  5.038257169938566E-004
   54968.2422612796       2.000986700772867E-003  5.037514314666784E-004
   54968.2626953698       5.565140165230575E-003  5.042103705396307E-004
   54968.2831295600       8.488694039306299E-003  5.044482164856995E-004
   54968.3035638500       1.124803501627025E-002  5.047459647819484E-004
   54968.3239979400       1.327874474666868E-002  5.048626834366689E-004
   54968.3444321300       1.772614916150150E-002  5.055496592391932E-004
   54968.3648663199       2.216486327181344E-002  5.056691883997639E-004
   54968.3853005095       2.532587689538945E-002  5.059035625444885E-004
   54968.4057346993       2.747780167636260E-002  5.064734339365872E-004
   54968.4261688888       2.874541829802535E-002  5.065432006112219E-004
   54968.4466029784       3.094243254590223E-002  5.063379234682407E-004
   54968.4670372678       3.110946229897804E-002  5.067712373407939E-004
   54968.4874714571       3.253377029247972E-002  5.065310768604955E-004
   54968.5079055464       3.219665353979551E-002  5.070595621762509E-004
   54968.5283398354       3.256953078488500E-002  5.065942305801885E-004
   54968.5487740245       3.426850318843733E-002  5.068389650209883E-004
   54968.5896423024       3.970526765327476E-002  5.071481757724693E-004
   54968.6100765912       3.273193498567362E-002  5.067297410485349E-004
   54968.6305107799       2.797991846822634E-002  5.061052025622517E-004
   54968.6509448686       2.598351851151981E-002  5.059598277694505E-004
   54968.6713791571       2.400856216337077E-002  5.058113118230521E-004
   54968.6918133456       2.153543693010107E-002  5.056323211759641E-004
   54968.7122474339       2.232354597513919E-002  5.055538474439896E-004
   54968.7326816223       2.117868300036219E-002  5.057420962279959E-004
   54968.7531159104       3.167058922317323E-002  5.069046537067421E-004
   54968.7939841866       1.699638930395930E-002  5.052270021459974E-004
   54968.8144184746       1.368628617035972E-002  5.051400968964721E-004
   54968.8348525624       9.974961834538609E-003  5.044729599587730E-004
   54968.8552867502       8.810235306571546E-003  5.045546299523026E-004
   54968.8757209379       5.276780060680553E-003  5.039131733229603E-004
   54968.8961551255       3.736790382956601E-003  5.040117614595490E-004
   54968.9165893130       6.024119784309168E-004  5.033703599381645E-004
   54968.9370235005      -1.864054450076313E-003  5.033842471435420E-004
   54968.9574577878      -3.325831387114064E-003  5.029078388479523E-004
   54968.9778918750      -4.897647894381296E-003  5.030799410003094E-004
   54968.9983260622      -6.943481011867814E-003  5.028906451651039E-004
   54969.0187602493      -9.005566127418985E-003  5.027085684723765E-004
   54969.0391944362      -1.051609905865081E-002  5.027604250607108E-004
   54969.0596286232      -1.090953284513274E-002  5.022393242113069E-004
   54969.0800628099      -1.357452194444364E-002  5.019635639902391E-004
   54969.1004969967      -1.039668533065718E-002  5.021848775489538E-004
   54969.1209311834      -5.739153978360001E-003  5.024788785040691E-004
   54969.1413653699      -1.430052376658697E-002  5.018864128492529E-004
   54969.1617995564      -7.856246949531576E-003  5.017771337688417E-004
   54969.1822337428      -1.561954498494178E-002  4.995749646653064E-004
   54969.2026679291      -1.416651332655361E-002  4.995637226419056E-004
   54969.2435362014      -1.566989564853649E-002  5.015940100249152E-004
   54969.2639704874      -1.306643136832342E-002  5.016350654535115E-004
   54969.2844046733      -1.840631128338743E-002  5.015416023570025E-004
   54969.3048387592      -2.084356666215481E-002  5.015546629430122E-004
   54969.3252730449      -2.118971164871253E-002  5.014618060340396E-004
   54969.3457072306      -2.134941010191738E-002  5.013472916976329E-004
   54969.3661414162      -2.149579094559695E-002  5.009550883616339E-004
   54969.3865755017      -2.027237664684078E-002  5.012356980829922E-004
   54969.4274439724      -1.481204388040869E-002  5.020944453901264E-004
   54969.4478780576      -1.662617316437609E-002  5.017094060886474E-004
   54969.4683123428      -1.476633513585179E-002  5.018190158168057E-004
   54969.4887465278      -1.247164329800032E-002  5.022607060989517E-004
   54969.5091806128      -1.042050570892328E-002  5.022405365863795E-004
   54969.5296147977      -8.611680896546403E-003  5.024514347410611E-004
   54969.5500490826      -7.095843493724052E-003  5.028689326297121E-004
   54969.5704831672      -5.846696864698742E-003  5.030319970769822E-004
   54969.5909173518      -1.878839253871112E-003  5.031441968791593E-004
   54969.6113516364      -2.616525853400553E-004  5.036062219977509E-004
   54969.6317857208       2.112042020881333E-003  5.035869342125043E-004
   54969.6726540893       9.002437755905701E-003  5.043077463011468E-004
   54969.6930883735       1.359498154234351E-002  5.049661761815062E-004
   54969.7135224576       1.734140567954023E-002  5.047632135727546E-004
   54969.7339566416       1.843220818853264E-002  5.049414327084327E-004
   54969.7543907256       2.219635151806387E-002  5.051315000550480E-004
   54969.7748250093       2.475051101946146E-002  5.057278232669135E-004
   54969.7952591930       3.320979276158997E-002  5.065016492110050E-004
   54969.8156932767       3.092716819101060E-002  5.061751345607599E-004
   54969.8361275602       3.269101944955199E-002  5.063042525059960E-004
   54969.8565617436       3.259730457958065E-002  5.067191603206282E-004
   54969.9178642935       3.278835554667414E-002  5.064837942326624E-004
   54969.9382984766       3.161196242349984E-002  5.059334310576417E-004
   54969.9587325596       3.132675747791058E-002  5.062104587617400E-004
   54969.9791668425       2.965250616297621E-002  5.060482209338376E-004
   54969.9996010253       2.678155933315307E-002  5.056484126996555E-004
   54970.0200351080       2.432333176477597E-002  5.055542883076523E-004
   54970.0404692907       2.288977010215576E-002  5.057489296147689E-004
   54970.0609035732       2.148961532444660E-002  5.053550179320766E-004
   54970.0813376557       2.055512543572857E-002  5.054010881848369E-004
   54970.1017718381       1.800232026750304E-002  5.052246325038099E-004
   54970.1222061203       1.649517316920135E-002  5.048502290381955E-004
   54970.1426403025       1.575740017372440E-002  5.051287446571557E-004
   54970.1630743846       1.713769139824373E-002  5.050591984143524E-004
   54970.1835085666       1.372477180466558E-002  5.047462954296955E-004
   54970.2039428485       1.164620896885427E-002  5.046505177989570E-004
   54970.2243769303       9.328606328175448E-003  5.041682129518775E-004
   54970.2448111120       5.495843451260418E-003  5.038283070678755E-004
   54970.2652453938       3.387598146761706E-003  5.038490276600261E-004
   54970.2856794753       1.237142791733925E-003  5.038538220523588E-004
   54970.3061136568      -1.670271945374724E-003  5.029165459052922E-004
   54970.3265477381      -4.097236989696995E-003  5.028641933453372E-004
   54970.3469820194      -4.529607854875439E-003  5.028734514822556E-004
   54970.3674162005      -6.314618975643671E-003  5.028100222227733E-004
   54970.3878503817      -8.825214093340361E-003  5.027151814273182E-004
   54970.4082844627      -8.475231829461860E-003  5.024278485351025E-004
   54970.4287187436      -1.132170157382806E-002  5.021026013678878E-004
   54970.4491529244      -1.344845609834477E-002  5.023621598493485E-004
   54970.4695870051      -1.531454652160613E-002  5.021769420030238E-004
   54970.4900212858      -7.712293871722786E-003  5.018248572603375E-004
   54970.5104554664      -9.501364474514329E-003  5.021384215404886E-004
   54970.5308895468      -1.010979898639641E-002  5.015565366135791E-004
   54970.5513237271      -1.207079735320182E-002  5.001589436946141E-004
   54970.5717580075      -1.385072992816128E-002  4.990301673940282E-004
   54970.5921921876      -1.099947084062181E-002  5.004111728176811E-004
   54970.6126262677      -1.340090370124614E-002  5.017047770201883E-004
   54970.6330605476      -1.559975085059073E-002  5.014353542142729E-004
   54970.6534947276      -1.395106448642380E-002  5.009745414707539E-004
   54970.6739288074      -2.049313295388566E-002  5.012270461336102E-004
   54970.6943629871      -2.117628117808967E-002  5.011954692737637E-004
   54970.7147972668      -1.954724409430308E-002  5.011063045979667E-004
   54970.7352314463      -2.138225268133964E-002  5.012333835487626E-004
   54970.7556655257      -2.050994925743865E-002  5.015741711600902E-004
   54970.7760998051      -2.014111919024908E-002  5.016001821161941E-004
   54970.7965339843      -1.965965374758361E-002  5.011792675341565E-004
   54970.8169680635      -1.773446914350763E-002  5.015362017771334E-004
   54970.8374022426      -1.706215558468016E-002  5.015982533376694E-004
   54970.8578365215      -1.447910364227856E-002  5.021406809667603E-004
   54970.8782707004      -1.163838981389353E-002  5.020137673398380E-004
   54970.8987047792      -1.050752161522772E-002  5.024821849815399E-004
   54970.9191390578      -1.641040921077863E-003  5.029660879593969E-004
   54970.9395732365      -6.527136422558644E-003  5.025991791760497E-004
   54970.9600073150      -4.602628985068691E-003  5.026169239384765E-004
   54970.9804414935       3.909577480420978E-006  5.031781433811932E-004
   54971.0008757717       3.918271028011899E-003  5.037044794865926E-004
   54971.0213098499       5.610397465396710E-003  5.040723251052232E-004
   54971.0417440282       7.840419894282746E-003  5.040373866599480E-004
   54971.0621782062       1.164338744141258E-002  5.049500846578147E-004
   54971.0826123842       1.346045111391958E-002  5.042519770478053E-004
   54971.1030465619       1.754105696132058E-002  5.051770743361877E-004
   54971.1234807397       2.007422429855144E-002  5.053806982404334E-004
   54971.1439149174       2.460446875907496E-002  5.055179170554732E-004
   54971.1643490950       2.507171850355183E-002  5.057793492075006E-004
   54971.1847832724       2.926271266677150E-002  5.061610820315087E-004
   54971.2052173499       3.048248581477608E-002  5.065560958733581E-004
   54971.2256516272       3.258682594862528E-002  5.066952434669226E-004
   54971.2460858043       3.334156462392568E-002  5.069096685309062E-004
   54971.2665198814       3.543449977918423E-002  5.068556076242580E-004
   54971.2869541585       3.408936630655468E-002  5.066963456260795E-004
   54971.3073883354       3.315073849916605E-002  5.067905802339983E-004
   54971.3278224123       3.225179268662415E-002  5.068708725285818E-004
   54971.3482565890       2.982935738838943E-002  5.061823537032378E-004
   54971.3686908656       2.909306747455753E-002  5.058283401820269E-004
   54971.3891250421       2.791637767023736E-002  5.060778139072016E-004
   54971.4095591186       2.719688817258326E-002  5.062360288541811E-004
   54971.4299933950       2.390856723083412E-002  5.056719437976563E-004
   54971.4504275712       2.075206805116503E-002  5.056502312622645E-004
   54971.4708616474       1.873580454126844E-002  5.050666930966196E-004
   54971.4912958234       1.815739141570338E-002  5.052092022756127E-004
   54971.5117300994       1.573640800955767E-002  5.050196309006180E-004
   54971.5321641753       1.381765648804900E-002  5.048184868544754E-004
   54971.5525983511       1.715676492375007E-002  5.050582615790689E-004
   54971.5730326268       1.620636162026057E-002  5.051370108508327E-004
   54971.5934667023       8.535869978132826E-003  5.042661397929721E-004
   54971.6139008779       6.035883803617192E-003  5.041452880414130E-004
   54971.6343350532       3.651015948726410E-003  5.038768571787389E-004
   54971.6547692285       1.518392647130717E-003  5.033499148858032E-004
   54971.6752034037      -1.387554895708298E-003  5.033436325786086E-004
   54971.6956375790      -2.306582814045166E-003  5.033532764712319E-004
   54971.7160716539      -4.975070607383780E-003  5.030430186685516E-004
   54971.7365059289      -5.552016538679205E-003  5.025714598732525E-004
   54971.7569401036      -7.535550330251106E-003  5.027143548079505E-004
   54971.7773741784      -9.838932472623352E-003  5.023416045810714E-004
   54971.7978084530      -1.127260699634103E-002  5.024459790532342E-004
   54971.8182426276      -1.228542248684272E-002  5.021440425521889E-004
   54971.8386768020      -1.436263098948187E-002  5.018802958659318E-004
   54971.8591108764      -1.188122336083852E-002  5.019366713068096E-004
   54971.8795451507      -9.080561138834597E-003  5.018530725347552E-004
   54971.8999793249      -1.405728141868690E-002  5.018439246137526E-004
   54971.9408476728      -1.488520647608804E-002  4.993737104032482E-004
   54971.9612818468      -1.548471827084752E-002  4.994004377628041E-004
   54972.0021500942      -1.496320706695053E-002  5.016684608759669E-004
   54972.0225843678      -1.034443858484402E-002  5.015569223692840E-004
   54972.0430184413      -1.738288200852756E-002  5.014020690077331E-004
   54972.0634526147      -2.097155114691407E-002  5.012803355288485E-004
   54972.0838868880      -2.154307974552117E-002  5.007760426065880E-004
   54972.1043209611      -2.133722110336889E-002  5.007457883377299E-004
   54972.1247551342      -2.102109716879175E-002  5.010078266772937E-004
   54972.1451893072      -2.050329045267607E-002  5.010434815260208E-004
   54972.1656235802      -1.934307836861582E-002  5.012088053995627E-004
   54972.1860576530      -1.654288167429474E-002  5.016780496606324E-004
   54972.2064918257      -1.763074979474777E-002  5.012340448442568E-004
   54972.2269259983      -1.531721015358511E-002  5.017026278098323E-004
   54972.2473601708      -1.312589908120043E-002  5.019722159396212E-004
   54972.2677943432      -1.135127118141788E-002  5.021121350445954E-004
   54972.2882285156      -9.954615097736430E-003  5.021312023980105E-004
   54972.3086626878      -7.687912812107345E-003  5.021971666235537E-004
   54972.3290968600      -7.422237788189179E-003  5.026462413720512E-004
   54972.3699652039      -1.278756797553182E-003  5.031214924005262E-004
   54972.3903993758       1.960469566709033E-003  5.034977144287496E-004
   54972.4108335476       4.873414497603479E-003  5.033405465329692E-004
   54972.4312677192       8.509460481277653E-003  5.039969374188881E-004
   54972.4517019908       1.285258124186228E-002  5.043118793979853E-004
   54972.4721360621       1.443376522023621E-002  5.048986689331432E-004
   54972.4925702335       1.719513769695835E-002  5.049154217523288E-004
   54972.5130043047       1.991813740047221E-002  5.051017417578104E-004
   54972.5334385759       2.392041764608965E-002  5.056612528538339E-004
   54972.5538727470       2.741000340818789E-002  5.057889379921661E-004
   54972.5743069179       3.037892318977642E-002  5.063784829252163E-004
   54972.5947410888       3.256170822396198E-002  5.065806189146002E-004
   54972.6151752596       3.270095358454617E-002  5.062265502854314E-004
   54972.6356094303       3.423718442448687E-002  5.066319795313138E-004
   54972.6560435008       3.293388484230442E-002  5.060712009522599E-004
   54972.6764777712       3.203444760497587E-002  5.057839231680020E-004
   54972.6969119417       3.226343005542032E-002  5.062345409393192E-004
   54972.7173460119       3.126128061723832E-002  5.062418702977129E-004
   54972.7377802821       3.139523603945049E-002  5.062148673983677E-004
   54972.7582144522       2.703154666449481E-002  5.055055177649575E-004
   54972.7786485221       2.338827757056960E-002  5.055348903064901E-004
   54972.7990826920       2.307362083026221E-002  5.051474262548659E-004
   54972.8195169618       2.113658581093092E-002  5.052157601225965E-004
   54972.8399510315       1.912257952298768E-002  5.045686273735958E-004
   54972.8808193706       1.617679201267075E-002  5.048426241400126E-004
   54972.9216877092       1.150896987408623E-002  5.046467704578233E-004
   54972.9421218784       1.205002597632210E-002  5.041735033158309E-004
   54972.9625561476       1.138606413872223E-002  5.041533889112166E-004
   54972.9829902165       5.700347760240643E-003  5.035214659585818E-004
   54973.0034243854       4.531332510562036E-003  5.037402996591933E-004
   54973.0238584542       2.043196751301934E-003  5.035332039536033E-004
   54973.0442927229      -2.137130839785506E-005  5.035436744655942E-004
   54973.0647268915      -3.555842304168055E-003  5.030011917285456E-004
   54973.0851610599      -4.072971853697593E-003  5.027177715013370E-004
   54973.1055952284      -4.805778960876972E-003  5.025069284546133E-004
   54973.1260293966      -7.319308467113039E-003  5.021409565065495E-004
   54973.1464635648      -9.651018745000739E-003  5.020016986970695E-004
   54973.1668976329      -1.064408354340995E-002  5.018536236143338E-004
   54973.1873319009      -1.074430419814199E-002  5.015293132824025E-004
   54973.2077660688      -1.351831711780327E-002  5.018996938670941E-004
   54973.2282001366      -1.279157741936920E-002  5.017053280997667E-004
   54973.2486344043      -7.088662427868764E-003  5.010085981887035E-004
   54973.2690685719      -1.320720346847204E-002  5.011884705631171E-004
   54973.2895026394      -1.200113091248500E-002  5.007520706449244E-004
   54973.3099368068      -1.270792135841869E-002  4.992581490156424E-004
   54973.3303710741      -1.463744408294587E-002  4.982591519557868E-004
   54973.3508052412      -1.145081844151252E-002  4.998467020054515E-004
   54973.3712393084      -1.694352951458866E-002  5.005972723913314E-004
   54973.3916734754      -1.692228963058207E-002  5.004863951801427E-004
   54973.4121077423      -1.537499504436413E-002  5.007154238529560E-004
   54973.4325418090      -1.279611895380506E-002  5.013497164477782E-004
