   54954.1831387943       3.424791902073565E-005  2.541373806815771E-005
   54954.2035730347       2.445988732624471E-005  2.540053916345708E-005
   54954.2240073751       5.517181506098368E-006  2.540556916079377E-005
   54954.2444418156      -6.299840107659715E-005  2.542114943469887E-005
   54954.2648760560       1.697895707715169E-004  2.537860181340165E-005
   54954.2853103964       6.413537498373145E-005  2.540871360031608E-005
   54954.3057447368       2.422223744913410E-005  2.539177675695704E-005
   54954.3261790773       2.687729690253882E-005  2.537874189394309E-005
   54954.3466134177       8.774710263081964E-005  2.539879184301912E-005
   54954.3670477581      -2.169219889058827E-005  2.540421259133983E-005
   54954.3874820985       2.207300452172767E-005  2.535264267727489E-005
   54954.4079164390      -1.549139892398355E-005  2.541081849476771E-005
   54954.4283507795      -1.458197011106055E-005  2.534643489749110E-005
   54954.4487850198      -6.763012155519554E-005  2.540096677774147E-005
   54954.4692194603       1.039546319574480E-004  2.536268239713306E-005
   54954.4896538008       3.984079559526954E-005  2.536463799521816E-005
   54954.5100880412      -2.987475803706285E-005  2.539423553909230E-005
   54954.5305224816       1.644332801253867E-005  2.538377557760982E-005
   54954.5509568221       9.481503880026665E-006  2.535843021543437E-005
   54954.5713911625      -4.579330211740285E-005  2.539492303964437E-005
   54954.5918254030       7.136846448707601E-006  2.531789348717281E-005
   54954.6122598434      -3.698812535002372E-005  2.537593106728921E-005
   54954.6326941839       1.523695739713560E-005  2.536353025304177E-005
   54954.6531284243       3.286726376483529E-005  2.533346823158285E-005
   54954.6735628648       5.821625626234450E-006  2.539923604578869E-005
   54954.6939972052      -7.268105860125385E-005  2.535241043848250E-005
   54954.7144314457       3.803350378195347E-006  2.537984594978943E-005
   54954.7348657862       1.510997233986622E-004  2.538628781153063E-005
   54954.7553002266      -1.966918557883002E-005  2.536305471646689E-005
   54954.7757344671       1.445407585909386E-005  2.538349357336192E-005
   54954.7961688076      -2.449685891670050E-005  2.539636808101922E-005
   54954.8166032481      -3.625243372362696E-005  2.533051916755255E-005
   54954.8370374885      -7.395815545929718E-005  2.540904168368945E-005
   54954.8574718290      -7.792501090175818E-006  2.534722745844924E-005
   54954.8779061694      -7.333050052271695E-005  2.538365761504860E-005
   54954.8983406099      -9.669561650949010E-005  2.539352223422997E-005
   54954.9187748504      -3.130444584609204E-005  2.538895855764308E-005
   54954.9392091908      -1.050399677389180E-004  2.538495704638696E-005
   54954.9596436313      -1.147850158461639E-004  2.539571744376753E-005
   54954.9800778717      -1.480180493096395E-004  2.536496054909647E-005
   54955.0005122122      -1.368560885395276E-004  2.540388082163642E-005
   54955.0209464527      -6.229400226909210E-005  2.535526918742688E-005
   54955.0413808932       5.820658191102446E-005  2.538065325606773E-005
   54955.0618152336      -9.915188514975082E-005  2.540594332329261E-005
   54955.0822495741       6.330243454266693E-005  2.533441377523757E-005
   54955.1026839146      -4.559850446672620E-005  2.539792555546022E-005
   54955.1231182550       1.278589623394666E-004  2.537157935467949E-005
   54955.1435525955       1.175720227688526E-004  2.537587024284358E-005
   54955.1639868359       3.294707420420373E-005  2.538600765044775E-005
   54955.2048556169       7.791917458943587E-005  2.535881359375831E-005
   54955.2252898573      -2.611036464506000E-005  2.541151521114487E-005
   54955.2457242978       6.760802827976420E-005  2.530660778776184E-005
   54955.2661586382       9.746301428004145E-005  2.541972282497421E-005
   54955.2865928786       7.215774805024999E-005  2.537381880017750E-005
   54955.3070272191       1.614848745346009E-005  2.539071878023616E-005
   54955.3274616596       9.091152674312042E-005  2.539452122967024E-005
   54955.3478960000       2.014113662962558E-006  2.537771340786252E-005
   54955.3683303405       3.042764468275116E-005  2.538802038664844E-005
   54955.3887646809       3.716127966413296E-005  2.539391114204897E-005
   54955.4091990214       4.232540156645648E-005  2.536343256529577E-005
   54955.4296333618      -1.528003232298403E-005  2.539892270773547E-005
   54955.4500676023       2.221464063589806E-005  2.538927558202633E-005
   54955.4705020427       1.162030964452221E-004  2.539955122700693E-005
   54955.4909363831      -2.171476106038739E-005  2.541731012196442E-005
   54955.5113706235      -5.583793569519102E-005  2.538082098408445E-005
   54955.5318050640      -3.383248587196519E-005  2.542556750124927E-005
   54955.5522394044       1.102753275605828E-005  2.540793578467809E-005
   54955.5726737448      -4.938939285437094E-005  2.540214087385854E-005
   54955.5931079852      -9.157711871488061E-006  2.540110501511789E-005
   54955.6135424257      -5.737957200036004E-005  2.539709981753174E-005
   54955.6339767661      -1.653027139070229E-005  2.539189656268327E-005
   54955.6544110065       6.901622643606942E-006  2.542304789466838E-005
   54955.6748454470      -6.078586595181790E-005  2.539148922321408E-005
   54955.6952797874       6.834616377826563E-005  2.541505593114625E-005
   54955.7157140278       2.882585574126573E-005  2.541338233730906E-005
   54955.7361483682       5.399734626143626E-005  2.539196475978897E-005
   54955.7565828086      -6.080198910296541E-005  2.542012647811336E-005
   54955.7770170490       4.449145486473682E-005  2.539452122967024E-005
   54955.8178858297      -3.732843087100868E-005  2.542120472964944E-005
   54955.8383200701      -7.141247669084638E-005  2.541657285595684E-005
   54955.8587544105      -1.001491309327029E-005  2.542131716271559E-005
   54955.8791887509      -3.762484487213058E-005  2.541674242713858E-005
   54955.8996231913       2.786818654532119E-005  2.540737914884237E-005
   54955.9200574316      -6.857441983032508E-006  2.542271428179995E-005
   54955.9404917720      -6.951172722213794E-005  2.539848403446096E-005
   54955.9609262124       1.043991399773958E-006  2.540404854965314E-005
   54955.9813604528       6.835880581734788E-005  2.539181730658745E-005
   54956.0017947931      -1.616837207975008E-004  2.532992198208641E-005
   54956.0222290334      -4.620376151920347E-005  2.531973112269669E-005
   54956.0426634738      -3.652180466851007E-005  2.530764917599754E-005
   54956.0630978141      -1.839537494692234E-004  2.528767663985230E-005
   54956.0835321545      -8.759199426311426E-005  2.532205904011561E-005
   54956.1039664948       6.194204179810203E-005  2.531045631632138E-005
   54956.1244008351      -1.655233502952935E-004  2.532439433019461E-005
   54956.1448351754       9.699928283368742E-006  2.537053796644378E-005
   54956.1652694157       9.278689805514162E-005  2.539323101415698E-005
   54956.1857038561       3.528644396344482E-005  2.536714285647890E-005
   54956.2061381964       3.494933666137179E-005  2.537055639809397E-005
   54956.2265724366      -2.458643084735090E-005  2.537866448101229E-005
   54956.2470068770      -5.463886462120371E-005  2.535235514353194E-005
   54956.2674412173      -3.373572915055245E-005  2.537880824788377E-005
   54956.2878754576      -2.240410420297767E-004  2.532223967028747E-005
   54956.3083097978       1.630589832690710E-005  2.537816866962220E-005
   54956.3287442381      -1.152699652299249E-004  2.536941732211227E-005
   54956.3491784784      -2.986474575861209E-006  2.537361789519043E-005
   54956.3696128186       2.376755176092260E-005  2.539029485228181E-005
   54956.3900472589       7.063757232117496E-005  2.537919715570277E-005
   54956.4104815991       1.738503203574382E-005  2.539002022069398E-005
   54956.4309158394      -2.196286891309462E-005  2.540700314317850E-005
   54956.4513501797      -7.268400608806402E-005  2.539076854569168E-005
   54956.4717846199       4.232190025099669E-005  2.540969600727118E-005
   54956.4922188601       6.210436377895867E-005  2.540944349366358E-005
   54956.5126532003       1.119468302279714E-005  2.540471761855502E-005
   54956.5330876406       8.532211009648627E-005  2.543537498231505E-005
   54956.5535218807      -7.808361423999877E-006  2.537882667953396E-005
   54956.5739562210      -9.937483798072577E-007  2.542938838233353E-005
   54956.5943905611      -5.997880611530171E-005  2.542127476992016E-005
   54956.6148249014      -6.343011495058004E-005  2.540998907050919E-005
   54956.6352592415       1.740043415487946E-005  2.544060772780382E-005
   54956.6556935817      -1.741970989488362E-005  2.543280192394861E-005
   54956.6761280219       2.526454196316585E-005  2.542765765038075E-005
   54956.6965622620      -4.509259424168022E-005  2.544684684139294E-005
   54956.7169966022      -5.854771408020376E-006  2.544379271695655E-005
   54956.7374309423      -2.120153157658677E-005  2.543036710295859E-005
   54956.7578652825      -1.549859881666560E-005  2.544041972497189E-005
   54956.7782996226       1.380869065559232E-005  2.541359983078129E-005
   54956.7987339627       5.094489114143563E-005  2.543825031974460E-005
   54956.8191684028      -1.888977931119307E-005  2.541694886162071E-005
   54956.8396026429      -7.119255373000399E-006  2.542003063353237E-005
   54956.8600369830       3.103216064426206E-005  2.542365613912463E-005
   54956.8804713231       5.120796272128914E-006  2.537139503817759E-005
   54956.9009056632       4.178803651022633E-005  2.540048018217647E-005
   54956.9213400033      -3.187749428534836E-006  2.535998953304039E-005
   54956.9417743434       2.271265254449872E-005  2.536600562366221E-005
   54956.9622087834      -1.722216352795236E-005  2.537057851607420E-005
   54956.9826430235      -2.463922829080145E-004  2.540019264843352E-005
   54957.0030773635       8.675302285210407E-006  2.535402320787408E-005
   54957.0235116036       4.282125206422904E-005  2.532624302470861E-005
   54957.0439460436       1.402680026800773E-004  2.534671137224394E-005
   54957.0643803836       1.003905934213734E-004  2.536061989547687E-005
   54957.0848146236       1.960973946912858E-005  2.530722893437322E-005
   54957.1052490636      -9.313443645320163E-005  2.535340759075775E-005
   54957.1256834036      -1.174887950100567E-004  2.538568509656944E-005
   54957.1461177436      -2.082791724484778E-004  2.531929797891724E-005
   54957.1665519836      -4.871903510750286E-005  2.540044700520613E-005
   54957.1869864235      -1.460082248767591E-004  2.530206622915517E-005
   54957.2074207635      -1.350812178604333E-004  2.540674878640589E-005
   54957.2278550034      -1.018802785873740E-004  2.539295822573418E-005
   54957.2482894434      -4.751809945913177E-005  2.531970347522141E-005
   54957.2687237833       1.387096295113466E-005  2.539726938871348E-005
   54957.2891580233      -6.944299372291241E-005  2.535009358005370E-005
   54957.3095923631      -2.960816530372945E-005  2.537533756815310E-005
   54957.3300268031      -4.281885964785292E-005  2.537298568958894E-005
   54957.3504610429      -2.453390985446280E-005  2.538797430752296E-005
   54957.3708953828      -3.851951299038703E-005  2.539321442567181E-005
   54957.3913297227      -5.001274311522419E-005  2.537162727696998E-005
   54957.4117641626      -6.946174078825695E-005  2.535556778015995E-005
   54957.4321984024       1.140684965261762E-005  2.538107165452703E-005
   54957.4526327422       1.116781352483720E-005  2.539150765486427E-005
   54957.4730671821       3.453989916080147E-006  2.538926267987120E-005
   54957.4935014219       1.807019799504594E-005  2.542571679761581E-005
   54957.5139357617      -5.728869990750951E-005  2.539142286927340E-005
   54957.5343700015      -8.667330731904066E-006  2.543074679495249E-005
   54957.5548044413      -3.845863445040010E-006  2.542591585943785E-005
   54957.5956731208       2.547287148035871E-005  2.543110805529620E-005
   54957.6365418004       2.928929189804919E-005  2.542801522439442E-005
   54957.6569761401       9.322551577883864E-005  2.541721612054845E-005
   54957.6978448195      -2.310029524155155E-005  2.543509666439719E-005
   54957.7387133989       8.495334520297604E-007  2.542351052908813E-005
   54957.7591478386       4.007562777075258E-005  2.542384782828660E-005
   54957.7795821783       6.713714869710508E-005  2.542922987014191E-005
   54957.8000164179       6.019035368698411E-005  2.543965112515899E-005
   54957.8408851972       8.745779582342017E-005  2.543236509383912E-005
   54957.8613194368      -3.971687617521091E-005  2.543524043126867E-005
   54957.8817537764      -7.556396612207195E-006  2.543541737511049E-005
   54957.9430567951       7.900273645899958E-005  2.543730846241992E-005
   54957.9634911347       1.482510049832797E-006  2.543833510533547E-005
   54957.9839255743      -9.423923710061288E-006  2.543973775391489E-005
   54958.0043598139       2.286533486195452E-005  2.542967407291147E-005
   54958.0452285929       6.463398982248236E-006  2.544137079812166E-005
   54958.0860971719      -2.422300594440152E-005  2.544551423308424E-005
   54958.1065315114      -4.927841891977369E-005  2.543376405608850E-005
   54958.1269658508      -4.248603519640959E-005  2.544257991437409E-005
   54958.1474002903      -7.123578261192254E-005  2.544748826281953E-005
   54958.1678345297       8.757463392217169E-005  2.542292255944709E-005
   54958.1882689691       2.541160411084764E-005  2.542815530493586E-005
   54958.2087033085      -2.249603981198112E-004  2.535673266045192E-005
   54958.2291375479      -1.302068576625182E-005  2.534947427660733E-005
   54958.2495718873      -6.910445808117061E-005  2.534831123948038E-005
   54958.2700063267      -1.816685489234304E-004  2.531819207990588E-005
   54958.2904405660      -7.078480215527705E-005  2.534883654151078E-005
   54958.3108749054      -8.231017759274817E-005  2.534046672915977E-005
   54958.3313093447      -2.150403974030546E-004  2.535706258699031E-005
   54958.3517435840      -5.135095143649071E-005  2.541573237270820E-005
   54958.3721779233      -1.627373837809198E-005  2.538751904576328E-005
   54958.3926122626      -3.817642687520273E-005  2.542173187484486E-005
   54958.4130466019      -1.143521546397297E-004  2.539993460533087E-005
   54958.4334809411      -3.227232041791428E-005  2.541257134470072E-005
   54958.4539152803      -7.141534591736942E-005  2.542212446899389E-005
   54958.4947839588      -2.319412497620021E-007  2.542648171109867E-005
   54958.5152182980      -4.585336709850285E-005  2.540475448185540E-005
   54958.5356525372      -3.956302924190691E-005  2.541021393664150E-005
   54958.5560869763       8.490976191821709E-005  2.543119468405210E-005
   54958.5765213155      -3.136367027978260E-006  2.538990041496776E-005
   54958.5969555546       9.106247255519229E-005  2.540225699325473E-005
   54958.6173899938       4.269414575430730E-006  2.539578748403825E-005
   54958.6378243329       3.160914439548357E-005  2.540355826775810E-005
   54958.6582586720       3.084023104871214E-005  2.542483207840671E-005
   54958.6786929111       1.408122264507927E-004  2.539747950952564E-005
   54958.6991273501       5.492756733360693E-005  2.542262396671402E-005
   54958.7195616892      -5.784208598647034E-006  2.541279989716307E-005
   54958.7399959282       1.256254041883675E-004  2.541116132346123E-005
   54958.7808647063       1.034007130207293E-004  2.538694397827737E-005
   54958.8217332842       6.428203372088603E-005  2.538001736413620E-005
   54958.8421677232       1.633296417204999E-004  2.537804333440091E-005
   54958.8626019621       9.589233447848677E-005  2.538974005961111E-005
   54958.8830363010       1.001098816895141E-004  2.538494783056186E-005
   54958.9034707399       5.264237815372219E-005  2.534152470588064E-005
   54958.9239050788       1.015893477536167E-004  2.537135817487721E-005
   54958.9443393177       1.082511388434959E-004  2.537841749689976E-005
   54958.9647736565       9.667592106410439E-006  2.537372479876153E-005
   54958.9852080954      -5.710635467837122E-006  2.535739067036368E-005
   54959.0056423343      -4.588486833778660E-005  2.533938110496362E-005
   54959.0260766730      -1.608865077018518E-005  2.536004298482594E-005
   54959.0465109119      -1.233824365708402E-004  2.532285528740380E-005
   54959.0669453506      -5.213974331852445E-005  2.531002132937691E-005
   54959.0873796894       8.406987192577375E-005  2.532285528740380E-005
   54959.1078140281      -3.914242929536904E-005  2.535188513645211E-005
   54959.1282483669      -4.115614354871511E-005  2.533097442931223E-005
   54959.1486827055       1.203319701659211E-005  2.534298633574066E-005
   54959.1691170443       1.271336037222959E-005  2.531149217506203E-005
   54959.1895512830      -4.114411376721083E-005  2.532493990704022E-005
   54959.2099857216       1.168289612318851E-005  2.526732072538312E-005
   54959.2304200602      -4.453793958292263E-005  2.530775055007358E-005
   54959.2508542989       1.321283379596139E-006  2.531464767357445E-005
   54959.2712887375      -2.635347972512747E-006  2.531513242597444E-005
   54959.2917230761      -2.967373719009458E-005  2.531033282426511E-005
   54959.3121573147      -9.961787514201070E-005  2.527022371028795E-005
   54959.3325916532      -4.313260614297043E-005  2.527304743909697E-005
   54959.3530260918      -7.699613591860555E-005  2.531118989599892E-005
   54959.3734603302      -2.139088521508903E-004  2.525954072583817E-005
   54959.3938946688      -8.694788419671973E-005  2.529652567510823E-005
   54959.4143291073      -1.032877236382124E-004  2.532816360265834E-005
   54959.4347634457      -9.048973508107849E-005  2.530525121830789E-005
   54959.4551976842      -2.363574354302678E-005  2.535424623084137E-005
   54959.4756320226       1.962765435470359E-005  2.537359577721021E-005
   54959.4960664610      -3.551572677962245E-005  2.538218676936349E-005
   54959.5165007994       1.179030104814238E-005  2.536366849041819E-005
   54959.5369350378      -1.587201273284267E-004  2.537763415176671E-005
   54959.5573694761      -4.423353666471730E-005  2.539629804074850E-005
   54959.5778038145      -1.657006985000820E-005  2.540161004233308E-005
   54959.5982380528      -6.318070003585863E-005  2.540285049239083E-005
   54959.6186723911      -4.932854753847415E-005  2.541206816065055E-005
   54959.6391068293      -5.633308489016997E-006  2.542102225631256E-005
   54959.6595411676      -7.279455689346293E-007  2.541553699721620E-005
   54959.6799754058       3.173172323989171E-005  2.541842155047084E-005
   54959.7004098441       8.611706999794855E-005  2.542323221117027E-005
   54959.7208441823       1.121823241274633E-004  2.543523490177361E-005
   54959.7412784204       4.254618065879789E-005  2.543644586119106E-005
   54959.7821471968       5.367802480016337E-005  2.543574361531884E-005
   54959.8025814349       5.789542771017508E-005  2.543411425744210E-005
   54959.8230157730       1.394789233393201E-004  2.542288569614671E-005
   54959.8434502111       8.768943027703813E-005  2.543890648649134E-005
   54959.8638844491       8.468254832960653E-005  2.542361743265923E-005
   54959.8843187872       7.949948362262482E-005  2.544036258685631E-005
   54959.9047531252      -6.109555897426677E-005  2.541872935902900E-005
   54959.9251874632      -4.000554124394817E-005  2.542576840623634E-005
   54959.9456218012       4.990076811139943E-005  2.543151355160037E-005
   54959.9660561392       7.761909648840160E-005  2.541455090393106E-005
   54959.9864905771      -1.248260311248472E-005  2.543278902179348E-005
   54960.0069248150      -7.059324583291726E-005  2.542177611080531E-005
   54960.0273591529       4.854338762516619E-006  2.542543663653292E-005
   54960.0477933908      -2.144025001404870E-005  2.543077812875781E-005
   54960.0682278287      -1.166475597735861E-005  2.542284146018626E-005
   54960.0886621665      -3.226958244129108E-005  2.543613620946787E-005
   54960.1499651799      -3.966215824557917E-005  2.543100483805515E-005
   54960.1703995176       5.061308779197304E-006  2.543357605325657E-005
   54960.1908337554      -3.965867566291248E-005  2.543344334537520E-005
   54960.2112681932       1.191156337743138E-005  2.543508007591202E-005
   54960.2317025308       5.078502388733419E-005  2.543411241427708E-005
   54960.2521367685       2.462053616669735E-005  2.543770474289899E-005
   54960.2930055438       5.876754989730948E-005  2.543952578993771E-005
   54960.3134397814       3.366439288421397E-005  2.544239006837714E-005
   54960.3338741190      -6.913430683819222E-006  2.544577596251693E-005
   54960.3951771316       1.468884039134144E-004  2.543095138626960E-005
   54960.4564801440      -7.682597986224948E-006  2.536421775359384E-005
   54960.4769144815      -5.847859100249764E-005  2.536013514307689E-005
   54960.4973489188      -6.655115739273576E-006  2.537175629852131E-005
   54960.5177831562       5.915323930516525E-005  2.536372378536876E-005
   54960.5382174936       2.255716684107512E-006  2.539660953563670E-005
   54960.5586517310      -5.903530457740391E-005  2.544492810660822E-005
   54960.5790861682      -3.658201457124033E-005  2.543044267272437E-005
   54960.5995205055       1.318082641237339E-004  2.545520190842379E-005
   54960.6199548428      -1.110002258252196E-004  2.542524310420594E-005
   54960.6403891801       1.182803406041266E-005  2.545188421138970E-005
   54960.6608235173       7.432442740262779E-005  2.545296799242084E-005
   54960.6812578545      -8.310862917082495E-006  2.544075886733538E-005
   54960.7016920917      -6.156495989984023E-005  2.544729288732752E-005
   54960.7425608659       1.522972390199939E-005  2.544095055649735E-005
   54960.7629951031       1.098737549232176E-005  2.545053870092588E-005
   54960.8038638772      -3.331724405364334E-005  2.544623306744163E-005
   54960.8242981143       2.167013451037647E-005  2.543864844338869E-005
   54960.8651668883       4.958454002013113E-005  2.543478885583903E-005
   54960.8856012252      -3.268337133266463E-005  2.540917439157082E-005
   54960.9060355622       4.330074466452061E-005  2.544204539651860E-005
   54960.9264698991       3.308523590694890E-005  2.543784666660545E-005
   54960.9469042360      -2.778230491518041E-005  2.542493898197781E-005
   54960.9673385729      -1.116364254527547E-005  2.544037917534148E-005
   54960.9877728097      -2.210372705946373E-005  2.542330778093605E-005
   54961.0082072466       1.019484515047964E-004  2.543865950237880E-005
   54961.0286415834      -8.890828213070634E-005  2.542857186023014E-005
   54961.0490758201       9.161648861089056E-005  2.544014877971411E-005
   54961.0695102568       4.062668793158863E-006  2.542989340954872E-005
   54961.0899445936      -1.259788176000143E-005  2.542057989670802E-005
   54961.1103788303       8.613318890171584E-005  2.543942810219170E-005
   54961.1308131670       4.895286513706409E-006  2.542368010026988E-005
   54961.1512476036       5.086292807776616E-005  2.543585604838500E-005
   54961.1716819402       6.469571216749515E-006  2.542128029941522E-005
   54961.1921161768      -2.095611983066181E-005  2.542216317545929E-005
   54961.2125506134       8.259265636700874E-005  2.543661543237280E-005
   54961.2329849500       1.474182739147345E-005  2.541409564217139E-005
   54961.2534191865       3.630223828077206E-005  2.542596378172834E-005
   54961.2738535230       1.037872976328291E-004  2.543014960948636E-005
   54961.3147221959       1.022086468944750E-004  2.542672500888116E-005
   54961.3351565323      -3.620991607600210E-005  2.541164238953117E-005
   54961.3555908687      -7.029858928975230E-006  2.541312060787637E-005
   54961.3760252051       2.960002251595206E-005  2.542314742557940E-005
   54961.3964595414      -7.725084791843084E-005  2.540446326178240E-005
   54961.4168938777      -3.874288396232828E-005  2.541580241297892E-005
   54961.4373282140      -5.302085680036761E-005  2.541308558774100E-005
   54961.4577625502       4.771213445908806E-005  2.541257687419578E-005
   54961.5394998950      -6.544063599511762E-005  2.538239873334067E-005
   54961.5599341312      -8.415085437896153E-005  2.540716718486519E-005
   54961.5803685673      -3.391420510894250E-004  2.538847196207808E-005
   54961.6008029034      -2.113043543384707E-004  2.538547497575728E-005
   54961.6416714754      -5.111418378012100E-005  2.537629785712797E-005
   54961.6825402474      -3.340768058068821E-005  2.538781395216631E-005
   54961.7029744833      -1.553364154915915E-005  2.536446105137634E-005
   54961.7438432552      -8.621065050329335E-005  2.537883773852407E-005
   54961.7642774910       2.464587422723596E-005  2.538069749202819E-005
   54961.7847118269      -7.897660476274826E-005  2.538336823814063E-005
   54961.8051462626      -1.084108829281227E-004  2.537209175455475E-005
   54961.8255804985      -1.264041634733148E-004  2.537884695434917E-005
   54961.8664492699      -4.858671297591766E-005  2.536081711413389E-005
   54961.8868835056       3.076895253251166E-006  2.537089554045746E-005
   54961.9073178412       3.009981715407228E-005  2.536308052077715E-005
   54961.9481866125       2.918772847948503E-005  2.534901901484765E-005
   54961.9686208481       7.948997604967367E-005  2.536314503155282E-005
   54961.9890551836      -3.373273888673811E-005  2.536301416683647E-005
   54962.0094896191      -5.249506395721415E-005  2.535639536125345E-005
   54962.0299238547      -3.218605101773520E-006  2.534938764785144E-005
   54962.0503581902      -3.791238641781547E-005  2.535824221260243E-005
   54962.0707925256       1.102732040412224E-004  2.534177537632322E-005
   54962.0912268610       1.208028785670834E-006  2.534927152845525E-005
   54962.1116611964       4.196390126454119E-005  2.534064920249665E-005
   54962.1320955317      -3.714429985562928E-004  2.533960044160087E-005
   54962.1525298670      -3.087823184829697E-004  2.533253559008327E-005
   54962.1729642023      -2.246001736466718E-004  2.532851749034198E-005
   54962.1933985376      -4.685687789502957E-004  2.531587153514703E-005
   54962.2138328729       8.161524844108037E-005  2.532877553344463E-005
   54962.2342672080      -1.011992709387677E-005  2.533036987118602E-005
   54962.2547015432      -5.375531108064990E-005  2.533394008182770E-005
   54962.2751358783      -1.060879165060147E-005  2.532852670616708E-005
   54962.2955703135      -7.367724359053085E-006  2.531659774216449E-005
   54962.3160045486       1.409687202658105E-005  2.529442631015166E-005
   54962.3364388836      -1.151939109806932E-004  2.531788795767775E-005
   54962.3568732187      -1.697832790847897E-005  2.530519776652235E-005
   54962.3773075536      -1.072355124598356E-005  2.529031973848946E-005
   54962.3977418886       3.655985202644096E-005  2.530345781874447E-005
   54962.4181762236       5.790987870080144E-004  2.530358131080074E-005
   54962.4386105585       5.471271897758978E-004  2.528513122896114E-005
   54962.4590448933       5.992918129062996E-004  2.528204945704947E-005
   54962.4794792281       9.015809159305110E-004  2.528711447452152E-005
   54962.5407822326       6.648684968801888E-006  2.529354712043762E-005
   54964.0120536494      -3.682068219231782E-004  2.550311555205060E-005
   54964.0733566461      -9.377196653392872E-006  2.550961860994597E-005
   54964.1142254105      -8.422810581665274E-006  2.551281112078456E-005
   54964.1550939747      -3.922970356995403E-005  2.550290898866878E-005
   54964.2572657345      -8.702779242042435E-005  2.547083264637828E-005
   54964.2776999664      -5.765451516426268E-005  2.547409524122142E-005
   54964.2981342982       3.084764243177496E-005  2.546274532111702E-005
   54964.3185687300       5.734177736571588E-005  2.545748348782845E-005
   54964.3390029618      -3.331967675923586E-005  2.545162778481716E-005
   54964.3798716251      -2.684587092127710E-005  2.547225461394417E-005
   54964.4003059568       8.328561676407276E-005  2.544991257102173E-005
   54964.4207402885      -5.293495726710340E-005  2.545824334598299E-005
   54964.4616089515       1.844901032010959E-004  2.547512621381459E-005
   54964.4820432830       3.624277439717716E-006  2.545524264399893E-005
   54964.5024776145       1.433628787912422E-004  2.545938866616252E-005
   54964.5229118458       9.021955255894554E-005  2.545237104412852E-005
