   54964.7478360642       1.394441301317273E-003  3.846222736910720E-004
   54964.7682707416       6.438469802567681E-004  3.848817493438770E-004
   54964.7887052189      -2.171233809860063E-004  3.848304897321563E-004
   54964.8091397961       3.290963656412682E-004  3.849205076310426E-004
   54964.8295744733       9.778125908252999E-004  3.850900490058612E-004
   54964.8500089505       1.025764159740650E-003  3.850895890909111E-004
   54964.8704435276       7.645137369534094E-004  3.851517612300862E-004
   54964.8908781045       8.692365383524692E-004  3.849920035005715E-004
   54964.9113126815       1.488839310980872E-003  3.848582100605174E-004
   54964.9317472584       2.519798042661892E-003  3.852039824821573E-004
   54964.9521818353       1.637146663411970E-003  3.848738471688238E-004
   54964.9726165120       1.713355406866901E-003  3.852526498459770E-004
   54964.9930509887       2.450097012131280E-003  3.852321627254687E-004
   54965.0134855655       2.431687034779806E-003  3.849544995269064E-004
   54965.0339200421       1.647850138616347E-003  3.852473817292748E-004
   54965.0543547187       2.155194863301624E-003  3.851525556286365E-004
   54965.0747892952       1.602981170559792E-003  3.852754365412362E-004
   54965.0952237715       1.045334340656012E-003  3.849471826981534E-004
   54965.1565276005       1.668170069708430E-003  3.851604159932397E-004
   54965.1769620768       3.967910119697660E-004  3.848509768526645E-004
   54965.1973967529       3.199828739035571E-004  3.851215740851740E-004
   54965.2178313291      -1.155201252102112E-004  3.850953589330134E-004
   54965.2587004810      -1.218880357370389E-003  3.848316186143067E-004
   54965.2791350569      -1.093220771922976E-003  3.850932684105125E-004
   54965.2995695329      -1.706105223610699E-003  3.848601333412182E-004
   54965.3200041086      -2.773284515383168E-003  3.850106927717291E-004
   54965.3404387844      -2.448155752576398E-003  3.849437542412520E-004
   54965.3608732601      -2.273218153836853E-003  3.847513007398242E-004
   54965.3813078357      -2.539863128127151E-003  3.849926306573218E-004
   54965.4017425112      -2.403543667924835E-003  3.848836308141277E-004
   54965.4221769868      -2.111809747755600E-003  3.848901950547804E-004
   54965.4426115622      -2.160018200075942E-003  3.848503915063643E-004
   54965.4834808129      -1.762277061483020E-003  3.848706277641725E-004
   54965.5039152882      -1.835146320674053E-003  3.851223684837243E-004
   54965.5243498634      -7.689945625212191E-004  3.852411937826723E-004
   54965.5447844385      -7.874901676743207E-004  3.851446116431333E-004
   54965.5652190136      -1.345781802102319E-004  3.853829312082297E-004
   54965.5856535887      -1.159969472555034E-004  3.853898717429325E-004
   54965.6060881637       1.962876453058815E-004  3.854748723878169E-004
   54965.6265227386       8.305623143718410E-004  3.853149056060522E-004
   54965.6469573134       4.267271306841458E-004  3.854515839671574E-004
   54965.6673918882       1.234124899052946E-003  3.854397097993527E-004
   54965.6878264629       8.180668032664595E-004  3.851919410725524E-004
   54965.7082611375       6.078614037974273E-004  3.850652554090012E-004
   54965.7286956122       1.262422341489211E-003  3.852459183635243E-004
   54965.7491301867       3.323240017227835E-004  3.855429398004444E-004
   54965.7695647612      -2.801574479328606E-004  3.854013696166871E-004
   54965.7899993356       8.483677438333448E-004  3.854627473573120E-004
   54965.8104339100       7.569784904095656E-004  3.856623086352427E-004
   54965.8308683843       5.106273051067589E-004  3.855476643812963E-004
   54965.8513030585       6.338457116590313E-004  3.855346613313411E-004
   54965.8717376327       8.751448566652886E-004  3.855771407485582E-004
   54965.9126067809       1.778946302918971E-003  3.856175714537246E-004
   54965.9330413548       2.081298070490734E-003  3.858413827926651E-004
   54965.9739104026       3.414009175132238E-003  3.857227665459671E-004
   54965.9943450764       2.543602571516201E-003  3.858833186740321E-004
   54966.0147796502       3.473691752871710E-003  3.859583684318124E-004
   54966.0352141238       3.398253659631534E-003  3.859097010679928E-004
   54966.0556487975       3.067901600925182E-003  3.858019555382992E-004
   54966.0965178445       2.854345863648300E-003  3.857946805199962E-004
   54966.1169524179       3.501349532799569E-003  3.859199028177969E-004
   54966.1373870912       2.978758002385229E-003  3.859908133410256E-004
   54966.1578216646       3.063360937728743E-003  3.858226099006075E-004
   54966.1986908109       2.704289010419858E-003  3.857044953793097E-004
   54966.2191253841       1.783533259442693E-003  3.857329264853213E-004
   54966.2395598572       1.069140510404853E-003  3.857568838731809E-004
   54966.2599944302       7.759403429564715E-004  3.855347449522411E-004
   54966.2804291030      -3.004152931628257E-004  3.855732941871567E-004
   54966.3008635759      -2.909088361935375E-005  3.857309195837205E-004
   54966.3212981487      -2.223382773285487E-003  3.854302188271988E-004
   54966.3417327214      -1.945691812584416E-003  3.855841230937111E-004
   54966.3621672941      -1.706362107015580E-003  3.854211877699952E-004
   54966.3826018667      -2.673528126478808E-003  3.855723743572563E-004
   54966.4030364392      -1.785910334734186E-003  3.856162753297741E-004
   54966.4234710116      -1.543840539513064E-003  3.855777260948585E-004
   54966.4439055840      -2.147944680045422E-003  3.854612839915614E-004
   54966.4847746286      -1.813568114662156E-003  3.854593189004106E-004
   54966.5052093009      -1.257843682053394E-003  3.854654232261130E-004
   54966.5256438730      -1.056960859418532E-003  3.857190872263656E-004
   54966.5460783451      -3.741647691839489E-004  3.855556083667995E-004
   54966.5665130171       2.989553794658928E-004  3.857981089768976E-004
   54966.5869475891      -1.036665438201023E-004  3.857575946508312E-004
   54966.6073820609      -7.926262035429232E-005  3.858216064498071E-004
   54966.6278166327       6.290505547674741E-004  3.858370345058634E-004
   54966.6482513045       4.132343471816569E-004  3.858133279807038E-004
   54966.6686858762       5.907135064937563E-004  3.858435987465160E-004
   54966.6891203478       5.043022564297228E-004  3.856364697771323E-004
   54966.7095550193       6.871541632935685E-004  3.854165468100433E-004
   54966.7299895909       1.681942514386581E-005  3.852467545725246E-004
   54966.7504240622       1.077698148077344E-003  3.855100349762811E-004
   54966.7708586336       1.026246830715172E-003  3.858344840684124E-004
   54966.7912933049      -3.869279666068870E-005  3.857140699723636E-004
   54966.8117277761       6.326485675859361E-004  3.857847296328922E-004
   54966.8321623473      -4.929305300511722E-004  3.858384142507139E-004
   54966.8525970183      -3.256138056570990E-004  3.858550548098206E-004
   54966.9139006312       1.353206505421145E-004  3.858294250039603E-004
   54966.9343352020       2.136870513751665E-003  3.859494628059588E-004
   54966.9547697727       7.356571678025503E-004  3.858249512858085E-004
   54966.9752043435       1.714639823891417E-003  3.859952034382773E-004
   54966.9956390140       1.871509956485884E-003  3.860714238886582E-004
   54967.0160734846       2.010141367332352E-003  3.860004297445295E-004
   54967.0365080550       2.226694077666513E-003  3.861760754450505E-004
   54967.0569425255       2.467393828061493E-003  3.861639922249956E-004
   54967.0773771958       3.090164829350206E-003  3.861054575949719E-004
   54967.0978117661       2.997858059188063E-003  3.862339829183239E-004
   54967.1182462363       3.004708283318669E-003  3.861211783241783E-004
   54967.1386808064       2.008600066903066E-003  3.860126383959344E-004
   54967.1591154765       9.333207068011884E-004  3.858114047000030E-004
   54967.1795500465       3.015579972957871E-003  3.860947123093176E-004
   54967.1999846164       2.170896438287606E-003  3.858909699863852E-004
   54967.2204191863       1.541035325213436E-003  3.859154290996451E-004
   54967.2408537560       1.141336387738834E-004  3.857612739704327E-004
   54967.2612882258      -2.541515360566793E-004  3.859211571312974E-004
   54967.2817227955       1.504772094683693E-004  3.858057184788007E-004
   54967.3021574650      -3.051994690110860E-004  3.856984746745073E-004
   54967.3225920345      -1.247205583455702E-003  3.856962169102064E-004
   54967.3634611734      -2.180654500269830E-003  3.856928302637550E-004
   54967.3838957427      -2.021900556039236E-003  3.858494103990684E-004
   54967.4043303120      -2.677295749750730E-003  3.856403163385338E-004
   54967.4247647811      -1.764160873118925E-003  3.855666045151540E-004
   54967.4451994502      -2.192642392498723E-003  3.856531939571390E-004
   54967.4656340192      -1.711756658518526E-003  3.858283379322599E-004
   54967.4860684882      -2.271591225605829E-003  3.855971261436663E-004
   54967.5065031570      -2.045362573687148E-003  3.856803707496500E-004
   54967.5269377259      -1.621504955595654E-003  3.856119688534224E-004
   54967.5473721947      -1.034183864183746E-003  3.856375150383826E-004
   54967.5678067634      -2.223466768858096E-004  3.857140281619136E-004
   54967.5882414319      -4.007093876907675E-004  3.857707231321365E-004
   54967.6086759005       1.848135198869727E-004  3.858474871183676E-004
   54967.6495451373       5.649153313431743E-004  3.855995929602173E-004
   54967.6699797056       1.448234821012973E-003  3.859344528544028E-004
   54967.6904141739       2.109107090922602E-003  3.857989451858979E-004
   54967.7108487421       1.305112790484397E-003  3.858098159029023E-004
   54967.7312834102       3.951771684480132E-003  3.858989139718884E-004
   54967.7517178782       2.685711224292953E-003  3.854531309538081E-004
   54967.7721524462       1.591821808697325E-003  3.853838510381300E-004
   54967.7925869141       2.686676866830107E-003  3.857005233865582E-004
   54967.8130215818       1.318032843737660E-003  3.858055512370006E-004
   54967.8334561496       1.879803933262036E-003  3.858425952957156E-004
   54967.8538906174       1.396742874618884E-003  3.857775382354893E-004
   54967.8743252849       1.485414198915347E-003  3.859132967666942E-004
   54967.8947598524       1.360311980727280E-003  3.858728242510778E-004
   54967.9151944199       1.757282469105448E-003  3.860051125149314E-004
   54967.9356288874       2.329104928421533E-003  3.858792630603804E-004
   54967.9560635546       2.058949214264194E-003  3.858188469601060E-004
   54967.9764981218       1.702823187265778E-003  3.858267909456092E-004
   54968.0173672562       2.070423339683325E-003  3.859588701572127E-004
   54968.0378018231       2.692166807352292E-003  3.857581381866814E-004
   54968.0786708570       3.070470434974215E-003  3.858109865955028E-004
   54968.0991055238       2.200063831358179E-003  3.858619535340735E-004
   54968.1195399906       3.037418103543077E-003  3.859816986629219E-004
   54968.1399745572       1.774236773828930E-003  3.856673258892447E-004
   54968.1604092238       1.480875925428782E-003  3.858980777628881E-004
   54968.1808437902       1.467702397477844E-003  3.858397103746644E-004
   54968.2012782567       1.187881045949801E-003  3.855027181475281E-004
   54968.2217128231       1.060595570441691E-003  3.856531521466890E-004
   54968.2421474893       1.734219604465626E-003  3.855953282943156E-004
   54968.2625819556       8.269850873822149E-004  3.857529955013294E-004
   54968.2830165217       2.603859239658224E-004  3.853790428363781E-004
   54968.3034511877       2.589302513380520E-004  3.853267797738570E-004
   54968.3238856537      -1.454557539434687E-003  3.854601969198610E-004
   54968.3443202196      -2.367026478173440E-003  3.854234037238460E-004
   54968.3647547855      -2.883075235854626E-003  3.852522317414768E-004
   54968.3851893513      -2.943341329429527E-003  3.852142678528615E-004
   54968.4056239170      -2.550224092124909E-003  3.853764923989271E-004
   54968.4260584826      -3.549072398192910E-003  3.848828782260274E-004
   54968.4464929482      -3.200053478730203E-003  3.853451345614144E-004
   54968.4669276136      -2.913285971055779E-003  3.850494510588948E-004
   54968.4873621791      -2.928013952936959E-003  3.851372111934803E-004
   54968.5077966444      -2.906093235718443E-003  3.851302288483275E-004
   54968.5282313096      -2.493880998649334E-003  3.853220970034551E-004
   54968.5486658748      -2.531129092360418E-003  3.854863702615716E-004
   54968.5691003399      -2.248214835759543E-003  3.854233201029460E-004
   54968.6099695698      -1.714839259377432E-003  3.854665102978135E-004
   54968.6304041346      -1.018342720881305E-003  3.854476119744059E-004
   54968.6508385994      -1.264435390548879E-004  3.855501311978473E-004
   54968.6712732641       6.905313163410032E-004  3.856068679785203E-004
   54968.6917078287       8.100677274229806E-004  3.854754159236671E-004
   54968.7121422933       1.207691646736730E-003  3.857929662915455E-004
   54968.7325768577       8.531747765230246E-004  3.854997914160270E-004
   54968.7530115222       3.759453502099053E-004  3.853021116083470E-004
   54968.7938805508       4.241703247424011E-004  3.849382770722998E-004
   54968.8143152149       1.174113356484208E-003  3.853430022284635E-004
   54968.8347496791       8.046502474579054E-004  3.852462528471244E-004
   54968.8551842430       3.949877126774304E-004  3.852208739039641E-004
   54968.8756188070       5.711437232003291E-005  3.852850529447401E-004
   54968.8960533708       5.191900852701270E-004  3.852727188619851E-004
   54968.9164879346       5.029208029596610E-004  3.856268533736284E-004
   54968.9369224983      -1.164250862637495E-004  3.858118646149532E-004
   54968.9573571620      -3.995105984677672E-004  3.854941470052747E-004
   54968.9777916254       6.363289179063258E-004  3.854297171017986E-004
   54968.9982261890       1.805321298051776E-004  3.853223060557051E-004
   54969.0186607524       2.280571919421881E-005  3.854274593374977E-004
   54969.0390953157       8.083551713904402E-004  3.855348285731411E-004
   54969.0799644421       6.727207336010288E-004  3.853733566151758E-004
   54969.1003990051       1.558711597114737E-003  3.853195047555540E-004
   54969.1208335682       7.711070776792450E-004  3.854907603588233E-004
   54969.1412681311       8.901297219514603E-004  3.854595279526606E-004
   54969.1617026940       8.914997667774927E-004  3.854863284511215E-004
   54969.1821372567       3.618918136674143E-004  3.856876039575029E-004
   54969.2025718194       9.822652365103490E-004  3.856289438961292E-004
   54969.2230063820      -3.446930265808001E-004  3.854292153763984E-004
   54969.2434408445       1.072294374398819E-003  3.854212713908952E-004
   54969.2638755070       6.716571314371311E-004  3.852093760302095E-004
   54969.3047445316      -3.849051891527955E-004  3.853213862258048E-004
   54969.3251791939      -4.140186417085356E-004  3.855053940163292E-004
   54969.3660483180      -2.465132434683492E-003  3.854206860445950E-004
   54969.3864827800      -3.156188723018150E-003  3.852725098097350E-004
   54969.4273520037      -2.998485633682213E-003  3.852048186911577E-004
   54969.4477864654      -4.159256112641341E-003  3.852539041594775E-004
   54969.4682211271      -3.697893517433881E-003  3.851219921896742E-004
   54969.4886556886      -3.649513809510396E-003  3.850072643148278E-004
   54969.5090901502      -3.573219438253949E-003  3.851997596267056E-004
   54969.5295247116      -3.090535520439475E-003  3.853819695678793E-004
   54969.5499593729      -2.435482837934488E-003  3.853381104058115E-004
   54969.5908283953      -1.591963364031779E-003  3.851776418986467E-004
   54969.6316975174      -4.766596155114655E-005  3.856409853057341E-004
   54969.6521320783       4.155820775220143E-005  3.856798272137998E-004
   54969.6725666392       4.084733377565097E-004  3.857454696203264E-004
   54969.6930013000       1.120382880547055E-003  3.858841548830324E-004
   54969.7134357606       1.816965046844699E-003  3.856845517946517E-004
   54969.7338703212       8.003333229851251E-004  3.856177805059747E-004
   54969.7543047817       2.002708059529068E-003  3.856426995341848E-004
   54969.7747394421       1.452669292266950E-003  3.857899141286943E-004
   54969.7951740025       1.900479699766700E-003  3.852611791777804E-004
   54969.8156084628       1.131423263770026E-003  3.852111320691102E-004
   54969.8360431230       1.704523251097823E-003  3.853902062265326E-004
   54969.8564776830       2.335480877488139E-003  3.855110384270815E-004
   54969.8973467030       1.817124988728991E-003  3.856616396680424E-004
   54969.9177813628       1.358513796892780E-003  3.858327698399617E-004
   54969.9382159226       6.328181780392850E-004  3.854532981956081E-004
   54969.9586503823       7.479019434362133E-004  3.856110908339720E-004
   54969.9790850419       1.266806421342137E-003  3.857518248087289E-004
   54969.9995196015       1.060614675006066E-003  3.854097317066905E-004
   54970.0199540609       8.448326148866592E-004  3.856271460467784E-004
   54970.0403886202       7.294919660849608E-004  3.857284527671695E-004
   54970.0608232795       1.996269663467665E-003  3.856819595467506E-004
   54970.0812577388       1.116187118266776E-003  3.859148855637948E-004
   54970.1016922978       2.089603967249332E-003  3.857875727434934E-004
   54970.1221269568       2.176858697115147E-003  3.860608876552539E-004
   54970.1425615157       1.477622068966733E-003  3.855985476989669E-004
   54970.1629959746       1.043232231274116E-003  3.858184288556058E-004
   54970.1834305334       1.130058822131685E-003  3.858037115771999E-004
   54970.2038651921       1.049311805190190E-003  3.858099831447024E-004
   54970.2242996507       8.910716277694686E-004  3.857498179071281E-004
   54970.2447342092       2.325976585409339E-003  3.859006700107891E-004
   54970.2651688677      -2.921164136395760E-004  3.856920358652047E-004
   54970.2856033260       2.849792735292178E-004  3.856222960345765E-004
   54970.3060378842       3.437017749563509E-004  3.854239472596963E-004
   54970.3264723425      -1.430163763706749E-003  3.855497130933471E-004
   54970.3469070006      -7.677470902611727E-004  3.854903004438731E-004
   54970.3673415585      -1.092545791435362E-003  3.856625594979428E-004
   54970.4082105743      -3.045634945528342E-003  3.854720292772157E-004
   54970.4286452320      -3.478769030733964E-003  3.854969901158758E-004
   54970.4490797898      -3.771790310244660E-003  3.854186373325441E-004
   54970.4695142473      -4.417937701379548E-003  3.852741822277357E-004
   54970.4899489048      -3.821540062994400E-003  3.852803283638882E-004
   54970.5103834622      -4.463491691849231E-003  3.851903522754518E-004
   54970.5308179195      -3.434245516200862E-003  3.855082371269304E-004
   54970.5512524768      -3.356409844515018E-003  3.854474447326058E-004
   54970.5716871339      -2.415617187955243E-003  3.855410583301936E-004
   54970.5921216910      -2.724048529443190E-003  3.855734196185067E-004
   54970.6125561480      -1.015003236617518E-003  3.855068991925298E-004
   54970.6329908049      -1.369245451980028E-003  3.857257350879183E-004
   54970.6534253617      -1.604377763038123E-004  3.857715593411369E-004
   54970.6738598184       1.676879595600145E-004  3.857458877248265E-004
   54970.6942943751       4.333054002305659E-004  3.857380691706733E-004
   54970.7147290317       8.581049241400684E-004  3.856720922805466E-004
   54970.7555980445       1.387228402656149E-003  3.858763363288792E-004
   54970.7760327007       1.976723286125415E-003  3.860170284931862E-004
   54970.7964672569       2.044242301821653E-003  3.859028859646400E-004
   54970.8169017131       2.935958594863397E-003  3.858190142019061E-004
   54970.8373362691       1.215533736170671E-003  3.852660291899824E-004
   54970.8577709250       1.566561634333996E-003  3.851066895649680E-004
   54970.8782054808       2.530773996181623E-003  3.855310656326396E-004
   54970.8986399366       2.098233826337781E-003  3.858430134002158E-004
   54970.9190745923       3.065855660127959E-003  3.857895378346442E-004
   54970.9395091479       2.670825992393988E-003  3.860401914824955E-004
   54970.9599436033       1.229815211035934E-003  3.857854404105425E-004
   54970.9803781588       1.262696286863818E-003  3.858351112251626E-004
   54971.0008128141       2.193299235028867E-003  3.858704410554269E-004
   54971.0212472694       1.578577247093982E-003  3.859498391000090E-004
   54971.0416818244       2.134558563107625E-003  3.858283797427099E-004
   54971.0621163795       2.152026634641091E-003  3.856831302393511E-004
   54971.0825509345       2.577168669757102E-003  3.858562673128711E-004
   54971.1029854894       2.019046658702450E-003  3.857921718929952E-004
   54971.1438545989       1.926911144143562E-003  3.859257562807992E-004
   54971.1642891535       2.353508851887343E-003  3.858331879444618E-004
   54971.1847237081       1.712413501048893E-003  3.858249930962585E-004
   54971.2051581624       2.034117151790138E-003  3.858275853441595E-004
   54971.2460273711       7.252962038046817E-004  3.855132125704824E-004
   54971.2664618252       1.236967685749990E-003  3.856662388175443E-004
   54971.2868964794      -3.033707736301849E-004  3.856209581001759E-004
   54971.3277654872       1.990825376722016E-004  3.856080804815707E-004
   54971.3482000410      -2.790692263323624E-004  3.855031362520283E-004
   54971.3890692483      -8.980903351807346E-004  3.854134946471921E-004
   54971.4095037019      -1.753280932587642E-003  3.852387687765714E-004
   54971.4299383553      -3.061083233705464E-003  3.852789486190376E-004
   54971.4503729086      -3.398272989688644E-003  3.852651929809821E-004
   54971.4708073620      -4.034068266651536E-003  3.854433891189541E-004
   54971.4912419152      -3.486564102999634E-003  3.853479358615655E-004
   54971.5116765683      -3.530919304246427E-003  3.854440998966044E-004
   54971.5321110212      -2.940258728570733E-003  3.854660503828633E-004
   54971.5525455741      -3.115110699508650E-003  3.854719456563157E-004
   54971.5729802270      -2.343432951177227E-003  3.856416960833843E-004
   54971.5934146796      -1.752858003303159E-003  3.857516993773789E-004
   54971.6342837848      -1.140105454805806E-003  3.857343898510718E-004
   54971.6751528896      -1.438261460097512E-003  3.855716217691560E-004
   54971.6955874419      -4.312785128741670E-004  3.857720610665371E-004
   54971.7160218941       5.421383361081666E-004  3.857733153800376E-004
   54971.7364565461       7.938840729140306E-004  3.856361352935321E-004
   54971.7568910980       1.431982450695424E-003  3.858847402293327E-004
   54971.7773255500       2.347857416979515E-003  3.858581069726719E-004
   54971.7977602018       2.582538814367097E-003  3.859390101934546E-004
   54971.8181947535       1.942968448124249E-003  3.859208644581473E-004
   54971.8386293052       3.082987618484911E-003  3.858914717117854E-004
   54971.8590637566       2.436641949199014E-003  3.854594861422106E-004
   54971.8794984081       2.737749000868206E-003  3.854431800667041E-004
   54971.8999329594       3.304018013944088E-003  3.857427519410752E-004
   54971.9203674107       2.705622237482164E-003  3.859517623807098E-004
   54971.9408020618       2.992159093823554E-003  3.858645039715245E-004
   54971.9612366129       2.571083576038635E-003  3.857052897778601E-004
   54971.9816710638       2.771458151666017E-003  3.857866529135930E-004
   54972.0021056147       2.045163138201023E-003  3.857947223304462E-004
   54972.0225402655       2.158876858771919E-003  3.860080810568825E-004
   54972.0429747162       2.589327817589027E-003  3.859205717849972E-004
   54972.0634092667       2.630429162373771E-003  3.857336790734215E-004
   54972.0838439172       2.796547097544844E-003  3.858910954177352E-004
   54972.1042783677       1.950544417394839E-003  3.856489292912373E-004
   54972.1247129180       2.413619568634839E-003  3.854716529831656E-004
   54972.1451474681       1.946948049726061E-003  3.854606150243611E-004
   54972.1655821183       2.059891120082202E-003  3.849118528678891E-004
   54972.1860165684       1.033385034086232E-003  3.853211353631047E-004
   54972.2064511182       2.189274728352064E-003  3.855277207966382E-004
   54972.2268856682       1.147869404871660E-003  3.853190866510539E-004
   54972.2677547675       6.772590070878159E-004  3.852840076834897E-004
   54972.2881893171      -3.820425269343009E-004  3.852475907815250E-004
   54972.3086238666      -8.903164232823002E-004  3.849767426863154E-004
   54972.3290584159      -3.362556735397870E-004  3.857934262064957E-004
   54972.3494929652       2.682070482029619E-004  3.854463994713554E-004
   54972.3699275143      -8.508060578468202E-004  3.853639074534720E-004
   54972.3903620635      -1.639523738703463E-003  3.853046202353480E-004
   54972.4107966123      -2.040946872766569E-003  3.853376504908614E-004
   54972.4312311613      -1.799663383904138E-003  3.853940945983842E-004
   54972.4516658101      -2.370951819786304E-003  3.853754053272266E-004
   54972.4721002588      -3.944577199616606E-003  3.852763981815866E-004
   54972.4925348074      -3.627935603498389E-003  3.854300097749487E-004
   54972.5129692559      -3.677000333835112E-003  3.854709840159653E-004
   54972.5334039044      -3.600877218181919E-003  3.853285358127577E-004
   54972.5538384527      -4.038264028931593E-003  3.851451551789835E-004
   54972.5742730009      -4.037921517725085E-003  3.850564334040476E-004
   54972.6151420969      -2.160446339084077E-003  3.855057703103794E-004
   54972.6355766449      -2.127222752049795E-003  3.852309084119682E-004
   54972.6560110928      -1.851073091778122E-003  3.853745273077763E-004
   54972.6764457405      -1.243629466982088E-003  3.851100344009693E-004
   54972.6968802881      -2.757784251057327E-004  3.854350270289507E-004
   54972.7173147356       2.166670620951106E-004  3.854627055468620E-004
   54972.7377493831       9.545218287807522E-004  3.856721340909967E-004
   54972.7581839305       1.411774289509671E-003  3.855703256452055E-004
   54972.7786183777       1.472141889661938E-003  3.853788337841280E-004
   54972.7990529248       2.424066160434224E-003  3.858195995482063E-004
   54972.8194875720       2.312271641731201E-003  3.856541974079394E-004
   54972.8399220189       3.200805285386243E-003  3.855436923885447E-004
   54972.8807911125       3.274874306084974E-003  3.855485005902966E-004
   54972.9012257592       2.427601345423080E-003  3.851812375973481E-004
   54972.9216602058       2.768402032296113E-003  3.853233931274056E-004
   54972.9420947522       3.149748848466971E-003  3.856659043339441E-004
   54972.9625293986       2.939188213181954E-003  3.856149373953735E-004
   54972.9829638448       3.163041873905925E-003  3.856812069586503E-004
   54973.0033983910       3.349360184898176E-003  3.858169654898553E-004
   54973.0238328371       2.029407622700319E-003  3.859484175447084E-004
   54973.0442674831       2.892450235375765E-003  3.859132131457942E-004
   54973.0851365748       2.725390394386462E-003  3.857499433384781E-004
   54973.1055711204       2.480666137314680E-003  3.854547197509087E-004
   54973.1260056660       2.397435914125889E-003  3.855868825834122E-004
   54973.1464402114       2.421668581988445E-003  3.856832556707012E-004
   54973.1873093021       1.874849440749671E-003  3.857066277122606E-004
   54973.2077438473       1.266720793540621E-003  3.855137561063326E-004
   54973.2281782924       7.923427724847443E-004  3.854654650365631E-004
   54973.2486129374       4.334766558338199E-004  3.857042445166097E-004
   54973.2690474823       1.124236131620604E-003  3.857746115039881E-004
   54973.2894819271      -6.235985553456613E-004  3.853966450358352E-004
   54973.3099164718      -4.996951263803728E-004  3.853654962505726E-004
   54973.3303511164      -1.419759217129002E-003  3.853527022528674E-004
   54973.3507856609      -1.232943063079750E-003  3.853582212322697E-004
   54973.3712201052      -6.087429336265604E-004  3.853085922280996E-004
   54973.3916546495      -1.422628517162905E-003  3.853453436136645E-004
   54973.4120892937      -1.810094319559585E-003  3.854234455342961E-004
   54973.4325237377      -1.945471873944005E-003  3.854586081227603E-004
   54973.4529582817      -2.204058828355171E-003  3.852263092624663E-004
   54973.4733929256      -2.739650855688947E-003  3.853835583649800E-004
   54973.4938273694      -3.608698402168486E-003  3.852989758245957E-004
   54973.5142619131      -4.031803439367709E-003  3.853050801502982E-004
   54973.5346964568      -4.219452457190465E-003  3.850649627358511E-004
   54973.5551310002      -3.969504904218990E-003  3.855794821337592E-004
   54973.5755655436      -3.992453155057030E-003  3.853089267116997E-004
   54973.5960000868      -4.176296045166672E-003  3.851342844619791E-004
   54973.6368691731      -2.656488193953477E-003  3.854183864698440E-004
   54973.6573037160      -2.001007372440355E-003  3.851459495775338E-004
   54973.6777381589      -2.123369500976247E-003  3.856332921829310E-004
   54973.6981728017      -4.107278404819059E-004  3.854637508081124E-004
   54973.7390417870      -9.881161069043021E-004  3.853279922769075E-004
   54973.7594764294      -1.769459874845225E-006  3.853420823985632E-004
   54973.7799109717       2.333644834138227E-004  3.852760218875364E-004
   54973.8003454140       1.204212498347346E-003  3.857998650157983E-004
   54973.8207799561       2.267538539046265E-003  3.858576470577217E-004
   54973.8412145983       2.231755499327637E-003  3.857595179315320E-004
   54973.8616491402       3.178515063484322E-003  3.859249618822489E-004
   54973.8820835820       2.565046629855905E-003  3.858698557091267E-004
   54973.9025181238       3.309018413708564E-003  3.858078508117516E-004
   54973.9229527654       2.460380721413302E-003  3.853178323375534E-004
   54973.9433873070       2.511898900077192E-003  3.851887634783511E-004
   54973.9638217484       3.193204500883229E-003  3.857449678949261E-004
